sample_id,task,stage,history_id,tau_anchor,target_anchor,horizon,layer,boundary,candidate_id,candidate_source,current_mask_hash,tau_mask_hash,mask_changed,controlled_exact_kl,action_only_risk,action_u_norm,action_r_norm,candidate_retained_attention_mass,adjacent_method,risk_all_old,risk_update_g,risk_update_f,risk_update_path,risk_update_gf,risk_update_gp,risk_update_fp,risk_full_fresh,risk_path_q1_only,risk_path_q3_only,risk_single_midpoint
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,14,15,selector_07_random_reference,random_reference,38c0782ae159ac77a7a3a155781ce034f1b025dd3613a107df5e465d13bfd910,e5e5fab21ccaaa1777d682dfadbe62c381344eefdbac2338185726f52ef8899e,True,0.007453737319524131,0.001057021422382062,2.280059451777887,2.084426789615032,0.9854324204740021,mx.vjp_of_vjp,0.0011057022938214041,0.001658113824588445,0.0008184134575803239,0.0019986033445963357,0.0013708249883473645,0.0037939018017151827,0.0027953495575064264,0.004590648014625273,0.0013722687106711546,0.0014885587224150523,0.0020026520927077514
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_00_attention_only,attention_only,e4226d767a7ebb7ddf6c11b65b3e1fae9c339360f34b5c4d6be9cd005d777bf5,9bd9ca1804b1a38ea529c58ca08d42d5d22bf4b1d3d7d8cfe6d371f33d3477bf,True,1.253406497606946,4.135088341576627e-10,0.2251760465416193,0.24157094476572913,0.9935615314932394,mx.vjp_of_vjp,-0.0005021470648830301,-0.0062985851713217205,-0.000497546945242925,2.3800238153176442e-05,-0.006293985051681615,0.01732413631780874,8.278650129781896e-05,0.017383122580953383,-0.0002490854440906528,-0.0002475178675110596,2.3819087336354034e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_01_aov,aov,6cbdfdf5cb8925127097633ddced24c2a5525a4d782e757662bfe04df78c3e05,b008789526fcc2d24935bdbba49feb25f9ebe39cdf1555447a6fe91cabca219d,True,1.2536371143835705,4.496565210572579e-10,0.23913372952025108,0.25066004448380247,0.9935572467408282,mx.vjp_of_vjp,-0.0004520914298867006,-0.007676390099515027,-0.00045090194324391177,8.430419496769426e-07,-0.007675200612872239,0.017559656410508707,5.794169353797785e-05,0.017616755062097006,-0.0002379788497747941,-0.00023725897328030597,8.581087384570111e-07
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_02_aor,aor,e773ae2678753e8ceee91c88a7c8625f6b6f884e70f6d1249606d988ec87e1ac,acaf66f10a9664502199b494c0082a0d0e96fb149851dd01979b11744bb5ec90,True,1.252882838895182,4.5586454430566935e-10,0.21658085483447376,0.23228513479898902,0.9937160965347426,mx.vjp_of_vjp,-0.0004874494013569953,-0.006124533221210756,-0.00048331189601393313,1.4143572487532327e-05,-0.006120395715867694,0.01680765187175208,6.952084717728477e-05,0.016863029146441832,-0.0002458100539441528,-0.0002443423066441099,1.411334410484642e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_03_v_ridge,v_ridge,6fa5bd923106ab1e11e2f1faedd29965edadeea5ddfb3ec3c2f7831544fac777,047b32093c98bb2901e09bf89f6eb9dca698a5e30f0c2310b0d46fba2970abce,True,3.5405427336156206,3.924273136122937e-06,16.988403398736608,20.829225077068788,0.9921962883659817,mx.vjp_of_vjp,0.19046653882173242,-0.019995465644490396,0.21718212684480392,0.3180276254830426,0.006720122378581106,1.7942143456958517,0.7354401833868165,2.2116269035996257,0.2530627866530308,0.15204627611795635,0.1468278891540275
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_04_snapkv,snapkv,c779f890b7ac67892cb7046e8336479880945764748aee3849e419962389da5b,75ce1dcc2ea4b79462651360ecbc3a548a6741a22f001498796d7f618678081e,True,1.5466049897843699,1.907547998011644e-07,6.367188080378719,6.339431067127189,0.9943649775394814,mx.vjp_of_vjp,0.0009433243647041355,-0.05303959550733913,0.0021987983019209015,0.00322889509847465,-0.05178412157012237,0.2931816839535117,0.02019472675083208,0.3101475156058691,0.0005549633289419816,-0.001009916402553628,0.003198731253384293
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_05_old_stale_core,old_stale_core,f88eb035103076a1766f1ae27d0a89ef1e5e6565b974c409de520ee62941a5e3,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,3.4888025552425908,3.3601914567582393e-06,16.335117014528176,19.536553366652623,0.9942945222181206,mx.vjp_of_vjp,0.1384709000866801,0.10242288537564606,0.15587660724468078,0.29603610410846926,0.11982859253364675,1.8662996832158414,0.7707175006970054,2.3409810798043775,0.1670728294897586,0.1006106051374392,0.15477070444113056
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_06_fresh_core,fresh_core,9c30df6051458a381dff59f907fba51ccdf364d13d7081570a4b7707c8561485,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,1.2208234533413318,1.9568319854961003e-08,3.537723789743485,3.6204755586514628,0.9886778115081071,mx.vjp_of_vjp,-0.00011530171829180359,-0.045669537142024375,0.0028433307183191128,0.0010815936404553785,-0.04271090470541346,-0.01563746435125462,0.0013825011266556672,-0.01533655686505433,-0.0007148195566164485,-0.0005344754542046509,0.00107937710491909
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,14,15,selector_07_random_reference,random_reference,ad6a1e67dab8b2828188051c9fd846dd51bb7ef8e86357cbd3dc9376899691f9,e5e5fab21ccaaa1777d682dfadbe62c381344eefdbac2338185726f52ef8899e,True,1.759678681318446,1.4349192924825623e-07,4.458296254514884,4.808988461914309,0.9889688655021737,mx.vjp_of_vjp,0.002574602945057833,0.016850815997872512,0.0031736125762465437,0.004728850151490252,0.017449825629061222,0.47752507818785855,0.05635013652393254,0.5291463645603008,0.0006017707054598025,0.0003243154869208985,0.004757307678490313
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_00_attention_only,attention_only,47d81f7f7313ad23f0ee28bb8d71239b892eeab6badbbb3d99aa067b4b0ac66e,9bd9ca1804b1a38ea529c58ca08d42d5d22bf4b1d3d7d8cfe6d371f33d3477bf,True,0.0009442571790701463,2.1250195828200458e-08,0.07509185609746896,0.06760006019234961,0.9961071394977695,mx.vjp_of_vjp,-3.743949686517182e-05,-8.022946777524351e-05,-3.626550982546768e-05,5.5903174771809855e-05,-7.905548073553938e-05,-9.57842620281334e-06,5.466164584612761e-05,-1.0819955128495576e-05,8.782538203571e-06,8.714988111767208e-06,5.587807658770465e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_01_aov,aov,d8b042cfab57c708be47d60a819ea0ea20b410db9d3cf6c6db683a340844a04f,b008789526fcc2d24935bdbba49feb25f9ebe39cdf1555447a6fe91cabca219d,True,0.0009457336489409728,1.6848699210198195e-08,0.08348394052281616,0.07444300028900837,0.9963704528975506,mx.vjp_of_vjp,-1.1538402470509604e-05,-8.471553765947527e-05,-1.041315325063469e-05,5.037080449320471e-05,-8.359028843960036e-05,-8.058012844618916e-06,4.9100198704069563e-05,-9.328618633754064e-06,1.9073212997109586e-05,1.8959662184963884e-05,5.037278340519277e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_02_aor,aor,2970586dc6a67408606eb498fcc49c72a6d6380d5608e6417a2bc3951a89b386,acaf66f10a9664502199b494c0082a0d0e96fb149851dd01979b11744bb5ec90,True,0.0009447808110478722,1.3855373751643743e-08,0.08614938383460005,0.07705515336071457,0.9964232495356096,mx.vjp_of_vjp,-2.832462484454746e-05,-8.997550073982376e-05,-2.674351546054685e-05,5.126830638797393e-05,-8.839439135582315e-05,-8.759601734775123e-06,4.970860108298778e-05,-1.0319307039761274e-05,1.1059846253150031e-05,1.1014478206047863e-05,5.12703899479713e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_03_v_ridge,v_ridge,75cd5ff94b3470c2002107484b41f294cf1c179664ad312addc2a5517656d8b4,047b32093c98bb2901e09bf89f6eb9dca698a5e30f0c2310b0d46fba2970abce,True,0.0009161417958192843,3.936383792542926e-07,0.23598040167462297,0.20791611325366355,0.9967031370067115,mx.vjp_of_vjp,-9.878246689023736e-05,-0.0001253502204555256,-0.00010431693808524906,7.30876432529416e-07,-0.0001308846916505373,-3.56555529259773e-05,-2.606459108053671e-06,-3.899288846656038e-05,-5.2128252062386696e-05,-5.2831365866096726e-05,7.19320091496641e-07
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_04_snapkv,snapkv,cd1623f796936c36b30cb356ec2c5a6a03541788aa501aa486fa8f07c26d7f1c,75ce1dcc2ea4b79462651360ecbc3a548a6741a22f001498796d7f618678081e,True,0.0008961089176289794,1.9951735605026427e-06,0.18368611408878918,0.16986547140483582,0.9985764839266704,mx.vjp_of_vjp,-3.658778507754799e-06,-0.0002535357081223309,1.5467620119119526e-05,-2.53006976882587e-06,-0.0002344093094954566,-5.4095482051079896e-05,-7.419952281227491e-06,-5.898536456348151e-05,-7.129153910132548e-06,-7.0185869149184935e-06,-2.4924488284254576e-06
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_05_old_stale_core,old_stale_core,5f803595898b9362a74ec678027e235fbd6e1c195c3b25646f8050d470e2c78b,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,0.0010167452925105396,1.5349404990856572e-06,0.4218934137314855,0.3964671125360631,0.9953406627706085,mx.vjp_of_vjp,9.947182016874822e-05,0.00016827828282856174,3.9351933317133935e-05,-6.014048299890498e-05,0.00010815839597694746,7.990998652660274e-05,-7.836727356391274e-05,6.168319596159499e-05,-4.1437163942837025e-06,-4.50419563176015e-06,-6.0312659148990545e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_06_fresh_core,fresh_core,a2d82888edd6a01cb3a62a4523b44a377c6c5abf6b036c8c8c1f90e7b36256de,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,0.0009218124086334822,4.695656349683727e-07,0.1759548161009541,0.1650122663584511,0.9922392841153234,mx.vjp_of_vjp,2.123399192251631e-05,-0.0003000926004923273,5.228830189693364e-05,6.731511736141322e-05,-0.00026903829051790995,-2.8595351684248265e-05,6.260120887426499e-05,-3.3309260171396494e-05,4.2344813204379296e-05,4.184346641188664e-05,6.728807336534385e-05
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,64,32,14,15,selector_07_random_reference,random_reference,4febba5cc46ba34475be1390d6e9df175c387d502ed9d273e204dad2f3039ca7,e5e5fab21ccaaa1777d682dfadbe62c381344eefdbac2338185726f52ef8899e,True,0.0009438703834996516,4.819067597204144e-07,0.633563780837042,0.5903598036256952,0.9924426602955713,mx.vjp_of_vjp,0.00010331329268065871,-7.138279374018874e-05,-8.778192649861458e-06,-0.00014277766674789606,-0.0001834742790707089,2.168195323403561e-06,-0.0001561925979616851,-1.124673589038546e-05,-5.785645081878089e-05,-5.726314635230621e-05,-0.00014297140984006047
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_00_attention_only,attention_only,9bd9ca1804b1a38ea529c58ca08d42d5d22bf4b1d3d7d8cfe6d371f33d3477bf,9bd9ca1804b1a38ea529c58ca08d42d5d22bf4b1d3d7d8cfe6d371f33d3477bf,False,0.05264275723623153,5.940583619732304e-06,0.5164552928393714,0.36907438888452665,0.9963843048225776,mx.vjp_of_vjp,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.0001993061922095125,0.00019932635240487622
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_01_aov,aov,b008789526fcc2d24935bdbba49feb25f9ebe39cdf1555447a6fe91cabca219d,b008789526fcc2d24935bdbba49feb25f9ebe39cdf1555447a6fe91cabca219d,False,0.0526042865765601,6.268610645027217e-06,0.5212897747129578,0.36656339268896804,0.9961802496849774,mx.vjp_of_vjp,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.000160817894805727,0.00016084934877592764
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_02_aor,aor,acaf66f10a9664502199b494c0082a0d0e96fb149851dd01979b11744bb5ec90,acaf66f10a9664502199b494c0082a0d0e96fb149851dd01979b11744bb5ec90,False,0.05265441711108948,6.875630490313196e-06,0.5419174327133179,0.3802712117608482,0.9957615715977787,mx.vjp_of_vjp,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.0002108854737437721,0.00021085168556785714
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_03_v_ridge,v_ridge,047b32093c98bb2901e09bf89f6eb9dca698a5e30f0c2310b0d46fba2970abce,047b32093c98bb2901e09bf89f6eb9dca698a5e30f0c2310b0d46fba2970abce,False,0.052875494278022905,1.4877527839344577e-05,0.8082778659404155,0.620305326151871,0.9925372630040732,mx.vjp_of_vjp,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043207105168925137,0.00043184248011743706
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_04_snapkv,snapkv,75ce1dcc2ea4b79462651360ecbc3a548a6741a22f001498796d7f618678081e,75ce1dcc2ea4b79462651360ecbc3a548a6741a22f001498796d7f618678081e,False,0.05293055198196035,3.0870257873910384e-05,1.5310711548233369,1.1049737262899708,0.9973856489072004,mx.vjp_of_vjp,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048709737011959066,0.00048734572424794593
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_05_old_stale_core,old_stale_core,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,False,0.05633645496667076,0.001189023396612716,5.618603543872286,4.669810899950163,0.9999999999999999,mx.vjp_of_vjp,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003896403106353405,0.003895086560845298
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_06_fresh_core,fresh_core,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,False,0.05334833921703094,9.391535794839435e-05,2.45372326989168,2.3106938930190766,0.9495875444023166,mx.vjp_of_vjp,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009047438986982375,0.0009044874057672496
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,32,0,26,27,selector_07_random_reference,random_reference,e5e5fab21ccaaa1777d682dfadbe62c381344eefdbac2338185726f52ef8899e,e5e5fab21ccaaa1777d682dfadbe62c381344eefdbac2338185726f52ef8899e,False,0.05677146600327646,0.001288803340937594,6.882764580423695,5.374682306513572,0.9534012226482904,mx.vjp_of_vjp,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329537912632893,0.004329097041870251
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_00_attention_only,attention_only,a6ccd111937f975206b1cf4c88e89b039bb49b8f19fe41dc83e598d70594eb08,9bd9ca1804b1a38ea529c58ca08d42d5d22bf4b1d3d7d8cfe6d371f33d3477bf,True,0.04437742840882912,3.1339624625236506e-06,0.3812243433753202,0.2997436212835254,0.9963297504720896,mx.vjp_of_vjp,-0.00010992889892373626,-2.260302928764005e-06,-0.00010598679281596676,-0.00021409670567329927,1.68180317900549e-06,8.28296202290245e-05,-0.00021521980029412744,8.170652560819635e-05,-0.00016215056036161465,-0.00016250961119169884,-0.0002140982673287415
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_01_aov,aov,a357671f27d290f40b83638727db6845cd6b17ff0c284cd77cdbc5bab795641a,b008789526fcc2d24935bdbba49feb25f9ebe39cdf1555447a6fe91cabca219d,True,0.04435802420550694,2.5540918866298785e-06,0.37772099548358984,0.29232012213181063,0.9965295637549044,mx.vjp_of_vjp,-0.00010149038099976327,-3.0445734370407476e-05,-9.875019552019021e-05,-0.00014629556572194152,-2.7705548890834423e-05,6.44270565648273e-05,-0.00014847038831895514,6.225223396781367e-05,-0.00012400748303418232,-0.00012440785669183647,-0.00014630086251211623
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_02_aor,aor,fc29969c58f43f9f844d7d825d72c5d409ea5172876fc1539adc71ca78a5b106,acaf66f10a9664502199b494c0082a0d0e96fb149851dd01979b11744bb5ec90,True,0.04436747834730674,2.735571101349448e-06,0.38095839603876247,0.29822137777072416,0.9965798503197585,mx.vjp_of_vjp,-0.00012947061962789613,-9.025078416379983e-06,-0.00012628091550022139,-0.00018968361519382398,-5.835374288705233e-06,7.359269053965044e-05,-0.00019155110341832112,7.172520231515329e-05,-0.00015966064036339734,-0.00016008934742873788,-0.00018970474519028723
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_03_v_ridge,v_ridge,ece85c2ce76a0a0153a7700868b41801829d8d521db2f485094d6a8cfb5070d1,047b32093c98bb2901e09bf89f6eb9dca698a5e30f0c2310b0d46fba2970abce,True,0.044360944424792007,4.606615697778199e-06,0.6212988706098117,0.517905737999451,0.9907456365070062,mx.vjp_of_vjp,-0.00023432072367954375,-0.0001733032364318356,-0.00023129648760735483,-0.0005296543925984062,-0.00017027900035964668,7.789671805699777e-05,-0.0005423658703632254,6.518524029217852e-05,-0.00038321490654926756,-0.0003845236195144268,-0.0005296362320517824
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_04_snapkv,snapkv,a29ae3bd1eddf5f33af199100adbe775ccda1ca2648244a6381b328cd458a0fe,75ce1dcc2ea4b79462651360ecbc3a548a6741a22f001498796d7f618678081e,True,0.04461446214187741,1.1303361958252157e-05,1.0107490739033758,0.8440263801734732,0.9943143220419635,mx.vjp_of_vjp,-0.00029233229828479207,0.00021017826941442642,-0.000281210135602118,-0.0008482716444186025,0.0002213004320971005,0.00034655596686041055,-0.0008761084065160385,0.00031871920476297456,-0.0005752860289452679,-0.000578544948968347,-0.0008482416131872456
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_05_old_stale_core,old_stale_core,6da0575412876a4ffb5f72924d4aed5ba18e2f25fee4bc4d69dead4ed8025cf1,af58a276e3f52c5e17da486925d41940e1a81094c2d7d468c3b3c2016a33da1b,True,0.044390214080711324,3.7115632176142827e-06,0.4670373078939275,0.38389064435214165,0.9959805960788735,mx.vjp_of_vjp,-0.00016029719179672705,-2.8965313584288288e-05,-0.00015942340697271213,-0.00025072519589933536,-2.809152876027338e-05,9.945163976506596e-05,-0.0002557708799222886,9.440595574211273e-05,-0.00020579618592448092,-0.00020646279099557105,-0.00025071766669079027
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_06_fresh_core,fresh_core,dc9779f2418e1ba20b1cdb5bd0c2b8e83f15d46c55a459ac3b984d15599f6290,14ea5bd5daf56fc4ec9f5737986a1635d371f3a515492049cf23101d819c5e7c,True,0.044563835185315426,2.675529918385513e-05,0.9771478008652257,0.8909168005881741,0.9693105355851837,mx.vjp_of_vjp,-0.000416695813394222,2.4031031369707824e-05,-0.00039471642811559775,-0.0008520036900516182,4.6010416648332055e-05,0.0002916956042716254,-0.000875809550652056,0.00026788974367118756,-0.0006403403391345072,-0.0006431520345067917,-0.0008520619585926012
synthetic_niah_99,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,26,27,selector_07_random_reference,random_reference,2146e9fd151fc615bd4f48fd3003a1272e0da9ed9229ce6b761c664b4d9b0a6f,e5e5fab21ccaaa1777d682dfadbe62c381344eefdbac2338185726f52ef8899e,True,0.0486275521282296,0.0007264850423363132,5.635169837860523,5.439933243872254,0.9727006094482606,mx.vjp_of_vjp,-0.003244196691870963,0.004842655913495113,-0.001502006693834189,-0.003899547267712612,0.006584845911531887,0.004852044752208169,-0.004436186889707628,0.004315405130213153,-0.0035767502697738062,-0.003708635909013929,-0.0039013977107371107
